Country,Period,MFCI,MFCI_raw,MFCI_smooth
GRC,2019-04,0.1419444550313676,0.22114468927002837,0.19098104861856868
GRC,2019-05,0.13620629027152412,0.16920073220185072,0.18320084886190316
GRC,2019-06,0.12349761653388316,0.15925712511383136,0.16596955201712021
GRC,2019-07,0.05587592524007677,0.16945079873567948,0.07428339657049014
GRC,2019-08,-0.06322552129487427,-0.10585773413803957,-0.08720256351111166
GRC,2019-09,-0.1695011708061607,-0.325200755130974,-0.23129842291437763
GRC,2019-10,-0.050268046225211555,-0.26283677947411843,-0.06963392465126489
GRC,2019-11,0.11853507244453856,0.37913576065129867,0.15924099228900707
GRC,2019-12,0.09245756749122336,0.36142399568984185,0.12388331153503701
GRC,2020-01,-0.6781974746169761,-0.36890982173602865,-0.9210239753806534
GRC,2020-02,-1.0694172292442192,-2.755586100095772,-1.4514667157241092
GRC,2020-03,-1.5806466721523498,-1.2299042253405257,-2.1446268729836206
GRC,2020-04,-0.9314863283688861,-2.448390293514563,-1.2644504820779714
GRC,2020-05,-0.8105048079987095,-0.11505692737882454,-1.1004153881517473
GRC,2020-06,-0.34813140096513684,-0.7377989435618533,-0.47349761575419463
GRC,2020-07,-0.4351287984146545,-0.5676369763219054,-0.5914546906719483
GRC,2020-08,-0.3551980085446211,-0.4689281521320853,-0.48307900995798425
GRC,2020-09,-0.36956554031641514,-0.4126719014199613,-0.5025595009987897
GRC,2020-10,-0.4294167698419291,-0.6260784494443213,-0.5837099281613652
GRC,2020-11,-0.43589198500520715,-0.712379433619812,-0.5924894717168673
GRC,2020-12,-0.40872340551392267,-0.4390105320864675,-0.5556524368122081
GRC,2021-01,-0.8114092275438805,-0.515567344730344,-1.101641662582643
GRC,2021-02,-0.7193849425782509,-2.350347110931117,-0.9768687866785989
GRC,2021-03,-1.320231928278293,-0.06469190437433499,-1.7915385927202425
GRC,2021-04,-0.8486338420654749,-2.959576762855275,-1.1521133637212448
GRC,2021-05,-0.7671219008351791,-0.4320714239341236,-1.0415938488820473
GRC,2021-06,-0.030182133806164704,0.26686664014325745,-0.042400058518892614
GRC,2021-07,0.03232408899307224,0.03800460823418921,0.04235019173811982
GRC,2021-08,-0.09846669286367177,-0.17782067316308633,-0.13498497582226412
GRC,2021-09,-0.09914648464798173,-0.2651388625378944,-0.13590668443402867
GRC,2021-10,-0.6647259378427111,0.03523948239889565,-0.9027583361876954
GRC,2021-11,-0.5708410872482846,-2.4783756284240868,-0.7754627770115138
GRC,2021-12,-0.5009849904624061,0.1167478149906505,-0.6807470604084371
GRC,2022-01,0.2027811800978968,0.3193866322081256,0.27346767864204136
GRC,2022-02,0.30906007766588134,0.3842685887273488,0.41756794198471825
GRC,2022-03,0.41159926220146903,0.5490486050186811,0.5565976443305641
GRC,2022-04,-0.016482268023725728,0.7364757392456632,-0.02382483510028351
GRC,2022-05,-0.007951298634453168,-1.356998849565194,-0.012257958103124947
GRC,2022-06,-0.06288107623019933,0.5837492360101568,-0.0867355411232007
GRC,2022-07,0.3222347574263085,0.513042990185436,0.4354310819530132
GRC,2022-08,0.2217565162038893,0.20950101966344792,0.2991957487712993
GRC,2022-09,-0.35046753320938295,0.1750432364650149,-0.4766651050611273
GRC,2022-10,-0.9071163381039137,-1.814539571311844,-1.2314079675694385
GRC,2022-11,-1.506565831740843,-2.0547275678614856,-2.044182957434757
GRC,2022-12,-1.1141125470600912,-2.2632817331309405,-1.5120677119221726
GRC,2023-01,-0.717513874238968,-0.21819383477409093,-0.9743318631068206
GRC,2023-02,-0.2634693557820712,-0.44152002141543023,-0.35870697259565626
GRC,2023-03,-0.25841542626739183,-0.4164070615974473,-0.35185450620161257
GRC,2023-04,-0.2459759490486548,-0.1976364355919599,-0.3349882045736851
GRC,2023-05,-0.21367504535270496,-0.3909211165316477,-0.29119241034449317
GRC,2023-06,-0.18262781913010834,-0.2850196789098715,-0.2490964385465738
GRC,2023-07,-0.1421489841175984,-0.07134852019820179,-0.19421244070141183
GRC,2023-08,-0.012566857883651335,-0.22626912299616173,-0.01851605184047982
GRC,2023-09,-0.6084625553305122,0.2420694876729245,-0.8264725595934156
GRC,2023-10,-0.5003059890909309,-2.495218043457009,-0.6798264234929383
GRC,2023-11,-0.8402709511192937,0.21366928530527055,-1.1407743790758695
HUN,1999-02,1.5265118104517978,2.13915604991222,1.980239603912976
HUN,1999-03,1.5744422695067453,1.821323157913732,2.042372356313297
HUN,1999-04,1.439934062093028,2.1666378611139394,1.8680079685767499
HUN,1999-05,1.4215369772477557,1.616062886702578,1.8441596362194776
HUN,1999-06,0.5660212672626317,1.749778160841916,0.7351457266686966
HUN,1999-07,-0.1348952388712532,-1.1604038675384043,-0.17345962757983022
HUN,1999-08,-0.08877439711935577,-1.1097531760430024,-0.1136727009038326
HUN,1999-09,0.6205222082771216,1.929138940869909,0.8057958631457076
HUN,1999-10,1.4434102644690503,1.5980018246102163,1.872514205858458
HUN,1999-11,1.3889154256644596,2.0904018520952494,1.8018719797395832
HUN,1999-12,1.3823587372354291,1.7172122625132844,1.7933724763599062
HUN,2000-01,1.263762759139602,1.5725033144711846,1.639635276925732
HUN,2000-02,1.2948438635744721,1.6291902537927268,1.6799260357512724
HUN,2000-03,1.4154231091196525,1.838084538989906,1.8362341653998435
HUN,2000-04,1.3943653022779872,2.041427703416898,1.8089367114554307
HUN,2000-05,1.4315505567935778,1.5472978919594877,1.8571403434947455
HUN,2000-06,1.4610800482863975,1.9826954351078503,1.895419730331567
HUN,2000-07,1.562916873432452,2.1562658639273624,2.0274318655539916
HUN,2000-08,1.5974318654922828,1.9433342976267627,2.0721740086094975
HUN,2000-09,1.451520212362496,2.1169218642743672,1.883027215630914
HUN,2000-10,1.373530431930688,1.588825484991612,1.7819282524065096
HUN,2000-11,1.2659007905259467,1.64003740795355,1.642406829240714
HUN,2000-12,1.3742412803521775,1.6983575947769798,1.7828497326058947
HUN,2001-01,1.4905183258615313,2.0101541950871544,1.9335808756185517
HUN,2001-02,1.4677720860909698,2.0922308369915203,1.9040946885139707
HUN,2001-03,1.260281010356824,1.6098990334632368,1.6351218497792812
HUN,2001-04,1.1815068192899187,1.2032356788830862,1.533006046893174
HUN,2001-05,1.1833306603952412,1.7858834283331995,1.5353703110802668
HUN,2001-06,1.1179963098621981,1.616991826024515,1.4506767132106602
HUN,2001-07,0.23060722084983343,0.9491548852742658,0.3003450110430624
HUN,2001-08,0.01572409930436952,-1.6651116781695938,0.021789786468922972
HUN,2001-09,0.17068320708127208,0.781326152302097,0.22266488897189363
HUN,2001-10,0.8348581077257156,1.5517801927831778,1.0836417180262703
HUN,2001-11,0.894600480358499,0.9178188089935362,1.1610863768046285
HUN,2001-12,0.7003333221977471,1.0136601286371716,0.9092558399078582
HUN,2002-01,0.6872997933381334,0.7962885820928669,0.8923603409390614
HUN,2002-02,0.6277554062030272,0.8671323120871454,0.8151723328197743
HUN,2002-03,0.6845656508244601,0.7820961042793105,0.8888160435720257
HUN,2002-04,0.6669548579264839,1.0172197143496213,0.8659869896410193
HUN,2002-05,-0.03030324712022684,0.7986451502941259,-0.03787594124223426
HUN,2002-06,-0.7930493378688125,-1.92949268837045,-1.026631628861778
HUN,2002-07,-0.6716393672722066,-1.9490473485090098,-0.8692466216920929
HUN,2002-08,0.016724586341530605,1.2708001718031807,0.023086728217141934
HUN,2002-09,0.845609109686621,0.7475073613572549,1.0975783536451056
HUN,2002-10,0.8526135494092234,1.2744275277748807,1.106658281681858
HUN,2003-01,0.7387617327710341,1.2980399559134383,0.9590709880697131
HUN,2003-02,0.5975475728263412,0.30474548052082046,0.7760136043462555
HUN,2003-03,0.5106517461432244,0.7252553766045077,0.6633696407711552
HUN,2003-04,0.6927827823109983,0.9601080651881377,0.899467996550583
HUN,2003-05,0.09199977717561096,1.0130405478591036,0.12066674072274064
HUN,2003-06,-0.6627194900824837,-1.6111483908790194,-0.8576836921521321
HUN,2003-07,-0.7187872750287875,-1.9749432334364807,-0.930364944708247
HUN,2003-08,-0.18198018774784333,0.7949967901907593,-0.23449633634527633
HUN,2003-09,0.6501129240888494,0.47645743420989245,0.8441546157036717
HUN,2003-10,0.7783217164266865,1.261009622710363,1.0103530061830719
HUN,2003-12,1.125173257756211,1.2935919616289604,1.4599802653835592
HUN,2004-01,1.1048241182042657,1.8253392118113543,1.4336014642147419
HUN,2004-02,1.0892004956711727,1.1818732192039114,1.4133483998881118
HUN,2004-03,1.0336737408530783,1.232832768649069,1.3413684903122218
HUN,2004-04,1.1372677555871682,1.6093994830836846,1.4756584886669124
HUN,2004-05,1.1457020493502208,1.584743214267984,1.4865919513623262
HUN,2004-06,0.8837530910890996,1.2656331567353098,1.1470247933156648
HUN,2004-09,0.8329540583247447,0.5906980089437004,1.081173478991612
HUN,2004-10,0.8045492447117824,1.3871892712958263,1.0443520237835946
HUN,2004-11,1.0040338329972933,1.1551687911112571,1.3029459695961025
HUN,2005-02,0.9503660821072109,1.3664798463812247,1.2333759061399414
HUN,2005-03,1.1309177103048662,1.1784790809273422,1.4674268589467843
HUN,2005-04,1.0768941340304667,1.8573216495317857,1.397395535345458
HUN,2005-05,1.19192254568025,1.1563858755772458,1.546508061304053
HUN,2005-06,0.960697798599833,1.625816658803128,1.246769017646979
HUN,2005-09,0.9078491412492607,0.9581045185605633,1.178260753662105
HUN,2006-02,0.7729037298536785,0.9508610836226242,1.0033296138583072
HUN,2006-03,0.8390757663636517,1.1010232393917343,1.089109112769132
HUN,2006-04,0.9586978211002759,1.2154430152930373,1.2441764260207704
HUN,2006-05,0.8543928113598456,1.41606302337754,1.1089647574472286
HUN,2006-06,0.8463832820865943,0.6953882336711084,1.0985819213761712
HUN,2006-11,0.8907835055761693,1.1842945070798652,1.1561383927096527
HUN,2007-01,1.1834665334107386,1.5887324373779843,1.535546444682912
HUN,2007-02,1.150460114710668,1.8336123895908862,1.4927598809581244
HUN,2007-03,1.1693719179401458,1.0559348159055026,1.5172754481083093
HUN,2007-04,1.0285237540397754,1.662279138828539,1.334692508862325
HUN,2007-05,1.0687065117753403,1.285863571852933,1.3867818354903838
HUN,2007-06,1.0875094416431443,1.21220279578968,1.411156268969887
HUN,2007-10,1.2007470506908777,1.7354024392670482,1.5579473588966792
HUN,2007-11,1.2098719539625071,1.7262368416333096,1.5697760658782476
HUN,2007-12,0.9922253251430447,1.2476889167343845,1.287638478092961
HUN,2008-01,0.7566918671968866,0.8889896759111888,0.9823140077434623
HUN,2008-02,0.5476985358626679,0.8102634305848134,0.711393779455622
HUN,2008-03,0.4731901654659286,0.43492823187086355,0.6148078042554912
HUN,2008-04,0.34349316577713085,0.5992317503107967,0.4466802351143224
HUN,2008-05,0.3025973754219334,0.30588072316130693,0.393666596888117
HUN,2008-06,-0.39053976796147116,0.27588731719224746,-0.5048542885458349
HUN,2008-11,-0.8823807452345317,-2.096330905991059,-1.1424328609981842
HUN,2008-12,-0.6926222692099592,-1.6068549941957406,-0.8964469756307859
HUN,2009-01,-0.12234326124084613,1.0138449732944423,-0.15718836847608594
HUN,2009-02,0.32528643051507045,0.12144491547304073,0.4230786549008103
HUN,2009-03,0.13470555725024477,0.13394607593494806,0.17602668744050345
HUN,2009-04,0.0530383775986128,0.2726890709135217,0.07016067337395028
HUN,2009-05,-0.02105628115191721,-0.19615312672661886,-0.02588900311788771
HUN,2009-06,0.012556998579867749,-0.15420295354056587,0.017684240871774448
HUN,2009-07,-0.012497310762943989,0.40340880288250813,-0.014793920816044756
HUN,2009-08,0.11647457597145348,-0.2935876117900765,0.15239367686342006
HUN,2010-02,0.11980154306397288,0.34735983949782856,0.15670645889554183
HUN,2010-03,0.2639773725300229,0.4163471489788735,0.34360308561166736
HUN,2010-04,0.3380705104558812,0.2671022683583,0.4396507906426716
HUN,2010-05,0.20296079541564713,0.6355029545908413,0.2645066623160656
HUN,2010-06,0.058153100250318564,-0.10908523600094433,0.07679094152453138
HUN,2010-07,-0.18521288962069726,-0.2960448940163027,-0.23868692139308123
HUN,2010-08,-0.19714243144027116,-0.31093063416199657,-0.2541513104838499
HUN,2010-09,-0.10962840582473113,-0.15547840327325047,-0.14070596920530715
HUN,2010-11,-0.15846427244895436,0.04429112981932569,-0.20401241085109767
HUN,2011-01,-0.30783866729092296,-0.5008499590993681,-0.39764799191290434
HUN,2011-02,-0.43405030633463454,-0.7363851464586704,-0.5612574518129597
HUN,2011-03,-0.4403906568691331,-0.44653724988084065,-0.5694765141307153
HUN,2011-04,-0.47231742500634494,-0.5255071460526347,-0.6108635156058679
HUN,2011-05,-1.438991991366189,-0.8605461508841284,-1.8639738063808646
HUN,2011-06,-2.2057406969925206,-4.205868122205831,-2.857918125281151
HUN,2011-07,-2.2201459454995436,-3.5073401027534943,-2.876591798690493
HUN,2011-08,-1.2208215608394282,-0.9165671711121539,-1.5811572089965018
HUN,2011-09,-0.46380475476521527,-0.319564353123857,-0.5998284526670519
HUN,2011-10,-0.3183729724580446,-0.5633538337651446,-0.4113037212249864
HUN,2011-11,-0.36537312302560543,-0.3509929767859576,-0.4722305050607997
HUN,2011-12,-0.41589264094722506,-0.5023447046312969,-0.5377194813881314
HUN,2012-01,-0.5278098433905387,-0.7598207627471397,-0.6827989145055007
HUN,2012-02,-0.559713532157649,-0.7862312761380655,-0.724155997953237
HUN,2012-03,-0.6137536945664208,-0.6264159549745055,-0.7942088223329943
HUN,2012-04,-1.3598020491691039,-0.9699792358864114,-1.7613190609821892
HUN,2012-05,-2.07356748420606,-3.6875619920856506,-2.6865806153565828
HUN,2012-06,-2.156252122324888,-3.402200618097687,-2.793765571412559
HUN,2012-07,-2.1896376837554397,-1.2915341040543398,-2.837043621800772
HUN,2012-08,-2.1887910520538134,-3.81739614325029,-2.835946124323623
HUN,2012-09,-2.0547256560993086,-3.3989081256662383,-2.6621557576855115
HUN,2012-10,-1.9086967184052959,-0.7701630041400069,-2.472856927506928
HUN,2012-11,-1.8764081738710991,-3.249499652714538,-2.431000951527017
HUN,2013-02,-1.9400070043013136,-3.273340197726506,-2.5134447766433268
HUN,2013-03,-1.2699999414500291,-1.017494479488936,-1.6449076550839117
HUN,2013-04,-0.5990202967926416,-0.6438882880362936,-0.775109765617426
HUN,2013-05,-0.5751130381070453,-0.6639465293270481,-0.744118537622307
HUN,2013-06,-0.5943582796650406,-0.924520795503579,-0.7690663443444684
HUN,2013-07,-1.398019232796879,-0.7187317082027781,-1.8108603934584753
HUN,2013-08,-1.3804334560091722,-3.7893286766690686,-1.7880637681713007
HUN,2013-09,-2.2501823121435636,-0.8561309196420557,-2.915528253055738
HUN,2013-10,-1.5408574088227345,-4.101125162856089,-1.9960230061126498
HUN,2013-11,-1.6209746402209035,-1.030812935839805,-2.099879806143608
HUN,2014-01,-1.4968126746358246,-1.1677013197349297,-1.9389273592581937
HUN,2014-02,-1.5438728962685169,-3.6182678221998463,-1.999932013840289
HUN,2014-03,-1.4500005213140796,-1.2138268995860897,-1.878244278206717
HUN,2014-04,-0.8212685630624489,-0.8026381128342155,-1.0632125038722824
HUN,2014-05,-0.8504117760888275,-1.173172499196542,-1.100991153916964
HUN,2014-06,-1.4772148794721687,-1.3271628497201342,-1.913522533631556
HUN,2014-07,-1.5404113079182193,-3.240232251977992,-1.9954447208720678
HUN,2014-08,-2.0553768662353336,-1.4189390609180779,-2.6629999281553967
HUN,2014-09,-1.3383221755857855,-3.3298284715701203,-1.7334744775323931
HUN,2014-10,-1.045313634196315,-0.45165590010898105,-1.353644458953589
HUN,2014-11,-0.26414300924169376,-0.27944900518166493,-0.3410048560850277
HUN,2014-12,-0.9220785851114676,-0.2919096629644371,-1.1938935835644677
HUN,2015-01,-0.8956888504548027,-3.0103220825473014,-1.1596842961580396
HUN,2015-02,-0.861364974141685,-0.1768211429623799,-1.1151898984320059
HUN,2015-03,-0.14542957195379472,-0.1584264697863361,-0.1871153930789613
HUN,2015-04,-0.914430466749982,-0.22609856648816784,-1.1839792482158793
HUN,2015-05,-0.9034963311615805,-3.167412708373134,-1.169805214571702
HUN,2015-06,-0.876976758267417,-0.11590436885380417,-1.1354276165080912
HUN,2015-09,-0.8325261215761625,-0.1229657722973355,-1.0778057940171322
HUN,2015-10,-0.8809425613044585,-2.994547240900257,-1.1405685282169997
HUN,2016-01,-1.5168825061614288,-0.3041925714534074,-1.9649440905285325
HUN,2016-02,-0.8842775187228852,-2.5960924592319334,-1.1448916681916697
HUN,2016-03,-0.8262364109464194,-0.5343899738896679,-1.0696523767344084
HUN,2016-04,-0.12349785252683233,-0.07847469708162368,-0.1586850771642608
HUN,2016-05,0.049399710500934724,0.13680943947850915,0.06544383138443273
HUN,2016-06,0.010451833379749441,0.1379967517564127,0.01495529333570401
HUN,2016-08,-0.8969193445700802,-0.2299403112278098,-1.1612793984729775
HUN,2016-09,-0.9535577252819226,-3.3918946359475353,-1.2347003202523779
HUN,2016-10,-1.718684331459863,-0.08226601358178827,-2.226541894772936
HUN,2016-12,-1.662689402657406,-3.2054650347894835,-2.1539550863935664
HUN,2017-01,-2.4190920872849833,-3.1741342108094273,-3.134487750706793
HUN,2017-02,-1.6694995530911725,-3.023864006521468,-2.1627831552051977
HUN,2017-05,-0.9280917426746924,-0.29035124828469683,-1.201688502231774
HUN,2017-09,-0.2306400625819285,-0.2908502518891568,-0.2975746380037448
HUN,2017-10,-0.18729590920431138,-0.3115224138373802,-0.24138716133623192
HUN,2017-11,-0.11365494815549039,-0.12178881828215825,-0.1459256178921614
HUN,2018-02,0.016399424321879474,-0.004465621556945338,0.022665217310396574
HUN,2018-04,0.11623827321215952,0.19425009177029376,0.15208735513973506
HUN,2018-05,0.11609766173613018,0.26647759520585723,0.15190507902143713
HUN,2018-08,0.07116775994507896,-0.005012449911839151,0.09366198019874833
HUN,2018-09,0.025782790750871025,0.01952079530222733,0.034828972770064776
HUN,2018-10,-0.8155703314868706,0.0899785729198066,-1.055825827037011
HUN,2018-11,-0.9328624145586792,-3.276976849333067,-1.2078727737951054
HUN,2019-01,-0.8382187849411123,-0.4366200449720553,-1.0851852527230739
HUN,2019-02,0.13441340931471352,0.45804113613590075,0.17564797303424626
HUN,2019-03,0.23179823796802781,0.5055228279388938,0.30188893891624385
HUN,2019-04,0.21491408593342,-0.05789714732606258,0.2800018370912221
HUN,2019-05,-0.6807458903885403,0.3923798306608356,-0.881051502287255
HUN,2019-06,-0.6680285863353186,-2.9776371901965377,-0.8645659288227366
HUN,2019-07,-1.4405893693308356,-0.008440426932506913,-1.8660445040441882
HUN,2019-08,-0.6600758928132857,-2.6120558950035195,-0.8542567695268982
HUN,2019-09,-0.609243231305107,0.05772601335533237,-0.7883618619125928
HUN,2019-10,-0.6281713186900834,0.18924429591040975,-0.8128985383828548
HUN,2019-11,-1.3562736963934636,-2.6856659244143053,-1.7567452205952545
HUN,2019-12,-1.1937930615672727,-2.773814033281867,-1.5461198843778519
HUN,2020-01,-0.40130283370057124,0.8211203045626178,-0.5188065625657696
HUN,2020-02,0.4267969320901874,0.3962740410219412,0.5546677734854809
